image_124.jpg,dab,944.3965,577.4912,-684.4388,948.8162,530.7104,-674.4109,961.604,526.80835,-674.344,974.63574,522.6768,-674.3933,910.49475,538.402,-676.7963,895.4821,539.9513,-676.8855,880.59485,541.839,-676.773,987.88477,517.18207,-458.88828,854.53625,544.7918,-469.0652,971.7357,600.1409,-587.0889,924.3385,609.0854,-588.5175,1108.9098,608.2374,-223.19441,779.9056,664.27405,-429.7174,1371.0667,627.8322,-287.76663,824.25946,779.3881,-721.1729,1648.5133,568.682,-534.7576,1080.7927,703.3732,-1001.1056,1746.2158,537.1438,-565.2063,1157.4192,709.62854,-1070.3445,1727.9556,535.03534,-635.4125,1162.9504,670.2229,-1072.8512,1684.2605,559.98663,-575.329,1144.5839,679.5173,-1002.68506,1111.8455,1130.6322,-17.249718,890.1279,1155.4214,19.155716,1113.4531,1529.7356,-128.1339,893.78406,1525.5171,-96.68054,1124.2451,1905.0736,150.40846,888.9772,1891.6354,164.00098,1125.4198,1955.434,162.06438,875.8665,1944.8888,172.5605,1113.7695,2025.6077,-125.30542,946.23413,1994.1151,-86.767624
image_125.jpg,dab,964.3808,292.35718,-761.9768,982.214,280.40634,-750.48004,986.99316,284.0139,-750.38763,992.11774,287.44473,-750.43195,967.2661,267.49646,-767.9213,961.5772,261.11554,-768.0056,955.6907,255.02339,-768.3131,991.6113,281.989,-568.09454,938.67,237.29915,-642.0814,959.32886,305.19586,-683.6792,942.3061,288.4734,-705.6305,1002.1467,327.97614,-441.89502,815.9813,232.2046,-458.15213,1036.0305,437.05283,-710.1984,652.02466,164.82962,-561.6333,956.9344,303.36456,-1138.6228,505.49554,102.32439,-674.6795,929.2391,280.79013,-1219.8933,455.1922,74.08877,-688.1672,929.71155,242.88947,-1199.2195,463.40082,72.42798,-734.9059,932.76514,253.7181,-1141.1909,479.3463,90.745125,-700.9435,906.6974,529.9254,15.145761,786.53534,517.81946,-15.344412,971.2047,715.0947,-85.67132,773.2709,720.99677,66.766785,1011.431,903.53613,80.37669,762.79895,882.746,398.6193,1003.8166,934.60443,88.78201,770.6633,913.7223,420.9574,1040.573,962.25385,-109.38796,735.00397,927.42706,227.66556
image_126.jpg,dab,975.6572,554.5425,-477.3865,970.293,506.90103,-457.47626,979.1056,503.35556,-457.59338,988.1884,499.61795,-458.21393,935.31604,511.62894,-501.86612,919.6116,510.89886,-502.27158,903.93884,510.5116,-502.51596,969.68365,483.3961,-188.26389,848.251,501.30325,-376.18787,980.06366,575.1177,-358.22552,939.9338,578.96625,-412.72342,1044.1534,571.9207,-3.7612934,717.9863,623.7755,-355.8257,1297.2228,640.2357,-318.8825,823.47095,738.8505,-709.511,1263.6526,604.522,-897.8995,1125.9081,638.5019,-884.04486,1267.9644,605.2179,-1014.10425,1206.3577,637.30524,-968.98236,1225.1876,590.521,-1001.44543,1211.8938,603.6316,-931.0307,1220.5779,601.1018,-912.2335,1183.6403,616.05164,-868.09515,1054.2563,1107.0939,45.998955,836.95166,1155.387,-45.484547,1185.7555,1430.8986,-130.37947,934.4774,1500.4656,-147.17744,1367.4547,1810.4268,67.2358,974.6708,1918.422,53.71582,1378.0226,1864.6097,73.57791,959.69617,1973.5474,58.51097,1419.7668,1921.0275,-284.74942,1073.4701,2036.0846,-283.5355
image_127.jpg,dab,662.1376,333.1083,-419.3487,670.80237,327.53964,-452.0427,672.0005,330.04013,-452.1854,673.24084,332.4369,-452.1322,673.44763,321.51083,-410.25452,676.0071,319.53595,-410.2047,678.42444,317.76132,-410.23676,690.12885,345.26382,-529.5199,695.8518,325.31253,-345.5101,664.3772,352.70035,-442.61642,666.4386,347.1258,-389.21353,690.0207,437.90222,-601.6552,713.6598,355.96457,-206.46964,561.1506,430.5384,-658.0091,581.58636,318.61346,-198.05676,484.76263,367.37964,-644.617,457.51624,278.45038,-317.53992,464.0003,356.07025,-723.132,431.58017,257.77252,-354.12106,476.49927,339.7838,-720.5012,432.63626,263.57532,-409.60355,484.41565,345.47818,-645.4529,439.472,276.3486,-346.03946,596.7202,537.8069,-131.8476,616.724,487.90033,132.6093,539.97797,363.2359,-80.70102,549.9509,327.1684,167.85419,472.44202,336.29663,196.77957,470.86145,297.05548,325.2148,463.46777,348.58948,225.15271,461.11847,307.8984,336.27686,443.09717,275.97003,217.94395,441.59885,243.02888,317.1774
image_128.jpg,dab,1038.2854,604.6886,-932.3561,1061.6495,569.58655,-906.3194,1073.545,571.01495,-906.3895,1085.678,572.3625,-906.2748,1026.2347,562.7318,-913.1989,1013.61743,558.69855,-913.2547,1000.77014,554.8824,-913.6996,1098.8196,569.2014,-599.50085,977.67566,543.67194,-627.2298,1052.9204,629.7266,-802.3201,1010.3753,620.02374,-811.4708,1158.6139,677.39044,-432.02612,868.8158,619.5614,-352.63007,1224.0468,869.50604,-758.62714,670.37604,714.93665,-505.43622,1005.3964,826.88806,-1358.9993,461.36902,699.20233,-951.6885,942.71643,854.48737,-1485.4182,376.34702,690.5071,-995.724,918.50415,804.39417,-1472.2476,385.36847,685.26,-1089.1705,939.14026,810.9187,-1356.2054,422.94916,706.85815,-1001.75854,1053.41,1066.202,11.880705,857.3568,1049.3182,-9.338455,1035.7502,1316.5044,-367.21158,835.48517,1325.6638,-214.95303,1024.9092,1589.0203,20.786274,833.3487,1600.7998,223.3605,1028.2158,1632.9061,41.33266,828.39557,1641.0204,242.18233,992.6501,1686.613,-269.0219,855.28986,1703.0726,-81.74576
image_129.jpg,dab,1179.5984,572.2064,-117.50417,1181.9281,553.1748,-77.13214,1187.6144,553.001,-77.12384,1193.4817,552.69775,-77.28303,1165.3289,552.3809,-87.933754,1158.6317,551.0154,-87.52199,1152.1451,550.0497,-87.38011,1197.2964,555.7378,129.63222,1138.764,553.7121,90.96595,1190.9055,591.7045,-41.71129,1168.7079,590.5214,-52.680515,1290.1403,633.95056,198.73123,1074.0913,638.61,-43.93876,1445.3151,591.61676,-28.62568,1118.4287,655.874,-494.14923,1583.0287,500.16977,-203.31973,1260.8156,551.8569,-661.05334,1630.2883,472.7056,-220.89523,1297.4033,533.6111,-732.453,1613.7294,465.77457,-238.85709,1315.682,522.5036,-697.8909,1593.0931,482.82208,-218.31882,1305.2461,536.5669,-649.98016,1265.9037,977.4314,-13.227122,1127.548,990.40894,14.349387,1284.8123,814.41235,-736.371,1055.3878,887.1191,-608.08875,1260.9415,995.30566,-901.1941,1088.0028,1068.9857,-785.01654,1255.2435,1030.187,-923.0579,1102.7317,1102.1033,-817.2181,1240.7382,1031.1492,-1167.8541,1105.6154,1098.2244,-1059.2394
image_13.jpg,dab,723.17804,460.57443,-602.48047,734.7082,450.83432,-592.43787,736.149,451.92828,-592.4708,737.8286,453.00775,-592.8208,728.46155,443.82303,-626.82605,725.07983,438.8481,-627.0,721.38025,434.1664,-627.2484,726.7357,442.97235,-466.51584,702.918,416.13434,-623.21796,710.2543,464.41226,-547.7314,702.6598,453.84625,-593.2409,707.32367,459.26538,-399.0564,589.9189,401.076,-580.229,763.4008,458.62366,-410.21274,450.16025,358.5236,-746.30347,699.1186,429.5675,-450.268,327.72354,315.77698,-949.91766,679.2612,430.68216,-483.34653,291.28317,298.23325,-1000.69604,667.27167,418.60443,-473.95264,298.54376,301.21182,-1048.7991,673.37573,420.84616,-449.89307,312.8286,315.79703,-977.9713,596.5613,620.8054,75.24604,544.37555,607.1483,-74.67011,610.44025,659.8165,403.9312,604.7013,708.5106,226.44327,602.5274,667.51135,879.3451,578.8636,701.8122,784.09094,594.80884,666.67114,927.40814,571.0873,692.61304,843.894,608.97833,696.6394,923.77466,570.4737,732.1682,866.91925
image_130.jpg,dab,1035.6272,629.3475,-265.88013,1053.2645,613.45074,-245.91582,1060.1194,614.90735,-245.8221,1067.0947,616.2699,-245.83365,1035.362,606.5957,-235.88622,1030.2443,602.49475,-235.62106,1025.0802,598.89307,-236.09262,1085.9763,608.22064,-78.03496,1026.8187,583.4314,-29.888165,1048.4202,640.6931,-200.35971,1030.2273,632.5851,-185.6636,1152.0349,655.56,-90.652534,956.6401,602.8312,-19.13325,1078.1321,697.72925,-353.14792,856.1907,587.51746,-372.91373,960.4579,641.36285,-444.1788,780.2036,524.87897,-641.7079,929.5137,626.9812,-465.1396,755.25116,495.0099,-710.8544,932.411,608.08954,-438.54938,765.2893,497.54654,-702.3237,939.4536,616.95526,-432.72736,778.34155,515.5724,-651.7633,1096.7218,913.6451,-19.675158,971.79565,888.14233,20.410545,1095.6447,920.1771,-270.43457,930.2176,824.6427,-477.86392,1083.5408,934.5888,-350.12048,925.8689,886.05865,-661.7014,1087.8394,953.3235,-364.0624,922.43823,906.33606,-688.66266,1063.1116,908.20734,-471.13803,960.6817,863.2868,-838.4293
image_131.jpg,dab,825.75836,577.7514,-231.72649,827.80994,563.2174,-199.72762,832.31,563.44824,-199.9429,836.97296,563.5935,-200.10149,815.98724,561.19574,-206.53233,811.7927,559.6365,-206.09846,807.7555,558.52594,-206.0644,843.6921,570.3645,-37.484833,798.74976,565.3228,-55.981808,836.738,597.0712,-174.22577,820.1341,594.7849,-178.5738,918.0573,645.4971,75.06122,778.3986,637.3699,-209.80222,1090.3304,563.36475,-29.031382,977.6019,567.32153,-408.13208,1224.9047,491.44025,-160.25807,1166.9845,493.03436,-387.66815,1265.9888,475.73602,-192.38615,1222.0256,485.91232,-462.11502,1252.9763,468.6955,-220.66231,1217.2946,471.48148,-441.05457,1236.5974,477.3628,-179.36766,1195.4509,478.46368,-379.7853,906.22833,951.903,9.262876,800.5062,968.56866,-7.872979,917.98364,942.83154,-523.3718,767.02,1004.3513,-494.39478,907.23193,1136.7184,-376.45798,809.0751,1178.8608,-340.12323,907.11017,1157.0701,-365.4206,816.41876,1203.0256,-336.6598,880.2489,1209.749,-605.9763,825.1714,1221.606,-597.82886
image_132.jpg,dab,1114.4235,615.72015,-164.03041,1123.884,605.01404,-148.11758,1128.5775,605.7033,-148.11055,1133.4227,606.30524,-148.16727,1109.9178,602.54016,-143.48909,1105.1035,601.16003,-143.36134,1100.2242,599.8718,-143.37723,1139.5725,609.7997,-20.887178,1093.1082,599.9497,1.9202619,1120.7139,627.27563,-114.44007,1104.2572,623.7695,-108.81579,1163.8652,658.4195,-52.437027,1048.5719,637.7777,112.59221,1122.3679,704.35425,-187.35298,965.97723,642.6307,64.63619,1042.0183,700.5205,-329.6057,884.8623,632.0902,-156.63118,1016.5898,707.5846,-375.11273,859.82904,625.9667,-190.39964,1017.8572,697.3912,-372.50104,861.05634,622.8843,-233.20306,1025.8414,696.89325,-330.2933,874.5419,629.3361,-179.81,1128.483,852.2656,-20.387722,1051.2258,847.3945,21.34712,1125.546,993.2981,-66.169495,1039.682,980.2002,-8.536301,1116.7256,1110.3629,134.68375,1036.4642,1092.7224,207.21803,1110.1227,1127.7688,146.90063,1042.3518,1111.162,217.44516,1121.8809,1155.7212,8.251743,1024.4481,1133.5458,70.92943
image_133.jpg,dab,1110.6445,627.7496,-338.6113,1115.9913,619.0375,-322.43707,1119.4473,619.7831,-322.4756,1122.9816,620.47675,-322.45636,1105.3541,616.31415,-329.38123,1101.3657,614.89417,-329.28912,1097.4031,613.601,-329.29407,1122.7733,620.4809,-200.28407,1087.4163,612.15796,-230.0588,1112.8243,636.404,-287.89908,1100.1014,632.34094,-296.14594,1143.675,650.3279,-113.9404,1049.3113,654.0397,-214.40128,1213.5151,653.1234,-154.18735,1086.9021,695.3301,-304.0798,1265.3855,647.9153,-277.12143,1163.107,681.4392,-397.07123,1281.5911,642.98596,-307.96133,1183.6819,682.22144,-443.15536,1276.657,642.5753,-327.04913,1184.2024,672.8545,-439.12494,1269.3042,646.6448,-289.56982,1177.0278,674.0645,-398.29022,1132.8323,776.2081,1.0228741,1079.86,780.37573,-0.41296414,1126.0427,846.0045,-146.0538,1068.7366,858.4586,15.426076,1124.5281,921.6297,24.666899,1059.8368,921.23114,282.44785,1122.3539,932.4535,33.926918,1060.1514,930.24994,300.85178,1120.6064,956.7868,-105.93153,1062.6567,953.92706,186.36617
image_134.jpg,dab,843.9164,624.2738,-115.3113,852.2645,615.31525,-97.81877,855.87573,615.87396,-97.71534,859.6308,616.4046,-97.73313,841.1966,613.0971,-96.03114,837.6381,611.8969,-95.93122,834.0225,610.7561,-95.998856,865.4439,619.3746,35.649437,829.34827,610.5643,39.2091,849.4586,633.3501,-64.3961,836.43945,630.3052,-64.12477,887.9641,662.1225,31.689337,794.534,642.52466,127.35608,874.69116,695.2194,-173.18883,723.9024,645.67285,-22.067642,814.6833,675.53125,-407.44214,663.8773,636.34283,-315.81754,793.16223,678.78564,-457.5974,641.43304,635.06287,-368.0395,795.547,669.6929,-451.3868,650.18304,634.1712,-390.38153,801.3976,670.78015,-407.91306,660.9636,638.6415,-331.77197,855.28314,822.25287,0.77518415,795.1206,814.6948,-0.009079025,842.6816,949.97516,-35.950256,795.4923,948.1427,-64.34424,824.5621,1059.7484,133.06268,795.1806,1067.452,77.32867,817.38513,1074.1631,141.16208,796.1084,1081.212,80.62789,831.2577,1099.417,-4.1510105,804.4819,1112.6444,-87.00177
image_135.jpg,dab,918.6425,609.9913,-99.17788,928.4396,600.55493,-71.280945,932.8676,602.16376,-71.09602,937.42175,603.6775,-71.05278,916.6008,595.39,-80.57101,912.1915,593.1241,-80.49933,907.76495,590.99567,-80.48381,940.7769,607.3067,89.4707,900.19366,590.959,45.4955,922.82196,622.2734,-38.551952,906.96094,615.55115,-51.806847,958.8457,659.852,232.46242,857.2111,638.34564,-36.66112,1031.1392,705.9666,204.80019,909.6182,703.5977,-128.22285,1101.8539,721.7828,-38.870213,993.3036,716.73676,-181.9125,1125.8713,727.03284,-65.21282,1015.8848,729.8768,-226.37775,1124.9711,722.3385,-102.79891,1021.35614,716.5192,-225.82948,1113.5388,723.5639,-63.10806,1014.38715,714.45746,-181.23853,948.6368,848.0779,60.911343,882.237,845.51385,-59.741585,938.3689,981.0877,-36.759552,877.4644,982.40283,-234.48236,926.4928,1112.112,140.331,847.9502,1099.4744,-81.49126,918.4589,1130.1091,154.83824,842.9142,1115.2975,-73.32412,938.51306,1159.5024,15.288514,844.5903,1145.539,-222.556
image_136.jpg,dab,1048.975,608.7628,-297.51807,1062.1302,599.2185,-273.94327,1067.0426,601.17847,-273.79904,1072.13,603.1162,-273.71194,1049.1838,593.5805,-268.89276,1044.8167,591.0419,-268.80566,1040.3275,588.66345,-269.12122,1079.2185,607.96356,-127.893074,1034.4736,587.84296,-105.230705,1054.2251,621.98694,-243.96355,1037.5043,614.1682,-237.36156,1094.1592,653.2863,-134.20589,973.6058,622.934,-45.75003,1078.2051,652.3702,-351.25464,882.62,602.4267,-179.71045,1004.4337,601.10004,-583.82837,805.9822,525.1391,-357.61057,982.8049,596.5228,-646.5298,782.5814,500.42606,-404.22247,983.0207,586.3798,-634.1433,785.6356,490.0615,-421.5919,988.76965,590.36725,-588.4327,795.3053,502.02493,-375.05713,1052.8475,869.48975,1.0686443,971.53015,861.56366,0.24285372,1074.5627,1011.6027,-51.279144,974.6172,1004.0318,-81.81113,1095.2335,1138.8944,208.8385,986.10846,1137.2482,199.59161,1091.1467,1160.529,225.393,988.6432,1154.9167,215.32318,1113.5862,1184.2588,83.64987,993.02765,1189.2524,47.75334
image_137.jpg,dab,454.33365,298.32892,-279.94513,468.2037,284.04773,-255.67441,475.10272,285.0363,-255.72885,482.2516,285.99295,-255.61023,448.0261,281.8073,-251.89252,440.83826,280.78802,-251.97214,433.55194,279.88638,-252.10274,492.67703,297.2712,-115.82344,424.295,287.09787,-95.20973,465.5481,320.15155,-227.70735,439.47003,316.42957,-222.3942,509.33954,382.70175,-182.25679,375.19482,358.4927,42.54711,491.49042,432.80597,-399.13956,232.03798,334.95053,-32.660133,382.4727,373.1811,-602.17584,101.79147,298.41916,-193.249,351.3957,368.8762,-666.1551,56.237297,282.70798,-210.80832,349.9225,351.83307,-642.1607,65.616684,280.74573,-254.5102,360.68646,360.74863,-598.2648,81.59832,293.45764,-221.21474,446.70505,646.6114,-39.069344,344.94736,633.5085,40.136086,461.54388,823.416,-175.08817,327.1156,814.2541,-35.949543,455.445,1007.029,19.142876,325.35913,995.92694,182.68831,456.78766,1035.8153,28.541468,328.37488,1021.0302,189.50778,439.54425,1059.1863,-134.835,325.51572,1057.9966,11.362307
image_138.jpg,dab,932.7043,578.3648,-628.233,949.4244,555.9197,-609.9961,957.7991,556.74005,-610.0391,966.3807,557.4828,-609.9592,926.08826,552.1473,-606.6229,917.7768,549.8733,-606.44403,909.3319,547.7439,-606.61694,979.9284,558.5471,-409.77533,898.52374,544.10626,-392.11304,945.4617,596.56146,-544.3877,916.0927,591.04297,-539.7142,1025.3007,661.6314,-313.1978,829.26624,612.8094,-214.59604,1027.9504,827.9978,-444.5377,708.3755,703.11383,-346.73376,906.78723,850.35364,-795.86194,571.77155,750.23956,-733.315,865.21124,875.82465,-870.56616,518.4835,765.561,-794.52936,859.04663,844.7991,-885.85205,530.30096,764.9153,-865.56287,870.33765,840.0548,-800.3599,558.63635,770.24976,-773.161,946.017,954.3047,-15.960752,822.61365,936.4668,18.013742,937.105,1120.6598,-319.5866,803.6105,1129.0604,-64.005264,913.71313,1295.2286,73.49062,803.0038,1304.8463,321.0505,914.5629,1322.9064,101.471214,802.4242,1334.039,342.99585,882.98413,1355.8326,-99.881065,805.24146,1363.8595,121.967865
image_14.jpg,dab,624.8857,159.4214,-310.5945,631.3361,143.77522,-299.08966,634.5373,143.90303,-299.04404,637.91895,143.93298,-299.07312,619.324,140.8733,-316.63037,614.30695,138.49686,-316.67798,609.2083,136.26474,-316.75043,632.03345,135.93849,-167.68881,591.5002,125.13056,-243.1119,621.16376,165.76895,-254.91194,608.74286,161.54056,-276.96738,643.77576,160.583,-127.939896,509.56116,151.84683,-157.17708,678.10736,162.4786,-310.17017,416.9626,180.59389,-161.5333,584.9047,135.38474,-596.41724,329.8365,183.1599,-206.84908,558.7766,135.91577,-663.81104,300.51358,175.33694,-212.85818,549.7643,128.22618,-661.0012,295.92007,171.66844,-256.21014,557.4943,134.1368,-605.1129,308.1656,181.07841,-224.83107,609.25604,357.2945,38.148685,525.822,362.2038,-38.08966,665.99524,483.09073,-75.79585,522.9913,506.2963,-46.997025,670.23895,597.3004,156.23186,496.54172,611.24396,214.50098,658.23315,611.60236,173.28244,494.825,625.68054,233.65868,689.9222,647.17737,60.28536,487.727,656.90125,109.2033
image_141.jpg,dab,1078.7003,555.68384,168.03223,1086.0409,541.037,224.69409,1090.0897,543.2076,224.44643,1094.2756,544.99854,224.08376,1073.435,534.7267,217.2459,1067.7878,531.1969,217.28879,1062.106,528.13306,217.0031,1089.9779,554.4691,418.79926,1045.6995,531.406,394.7843,1079.4644,580.3727,229.16208,1061.4675,571.5828,221.24066,1135.9579,660.33276,443.1711,971.35657,593.0823,216.34685,1249.8983,643.3116,383.2421,1069.6749,563.8068,-94.39676,1349.3608,583.3363,301.49347,1178.4036,525.88,-205.48875,1379.4077,555.3503,298.45276,1203.8564,512.73035,-277.14142,1381.4147,544.33923,277.28046,1213.4841,507.89767,-230.16238,1366.977,552.9424,287.41086,1210.1177,516.4989,-190.11757,1092.9338,915.96594,34.9307,978.4473,902.10156,-32.87029,1244.8904,795.52325,52.68071,978.97144,707.0007,125.10289,1345.5679,722.95544,-95.04724,1145.4335,627.06586,-42.673416,1361.1375,733.27997,-102.81155,1182.1682,618.5371,-68.354866,1388.5822,658.54944,-162.78824,1175.7543,570.7117,-165.47162
image_142.jpg,dab,1196.7087,590.2458,-739.829,1241.0653,567.3288,-743.32074,1253.306,578.2041,-743.15186,1265.8302,588.8114,-743.17065,1211.0994,534.58276,-745.981,1199.8533,519.72974,-746.52563,1188.3131,505.24896,-747.28687,1276.8413,595.8948,-557.1497,1167.4835,480.23593,-567.3033,1191.1506,629.56964,-653.8593,1154.1604,588.3755,-657.4539,1303.7638,705.09467,-444.1088,1026.0244,527.25507,-343.91577,1419.4932,860.72437,-659.44476,849.2279,606.0714,-377.18478,1151.011,731.17163,-974.7955,710.69104,531.4602,-485.30267,1058.4432,728.2001,-1056.3835,664.10706,499.25858,-511.1831,1051.7162,669.68933,-1009.5027,675.095,493.5238,-558.50696,1075.1294,685.53613,-956.44885,702.2637,520.0826,-509.11652,1054.9991,1025.0905,-53.241848,899.69086,908.9597,53.838665,1107.7439,1022.4841,-201.01285,696.1051,738.7977,-31.368248,1018.3102,1197.1266,80.03519,406.84833,659.5671,117.027664,992.7636,1229.5471,109.92527,365.0022,682.88165,124.60002,983.5667,1240.6625,-9.216486,299.5043,571.5363,30.43324
image_143.jpg,dab,652.157,299.23828,-351.28162,665.78033,287.3767,-335.5988,670.8589,289.40622,-335.4743,676.13025,291.40842,-335.53513,652.20776,281.42532,-336.5088,647.20026,278.61914,-336.53925,642.0819,275.99753,-336.698,682.0441,296.83624,-209.11972,634.78876,275.3076,-203.9138,657.2533,313.73813,-302.25525,639.3485,305.38138,-301.16098,700.3385,348.9909,-129.407,569.59607,303.6876,-133.93799,789.5906,368.10767,-344.32297,468.7868,271.3971,-226.74467,729.1282,295.08252,-663.2691,377.24896,195.75845,-323.16193,708.9548,281.169,-728.83057,347.97113,174.18669,-344.33682,705.2317,270.09445,-707.20276,353.23816,167.44142,-369.6114,708.1311,279.70746,-665.04126,363.4154,179.66968,-340.55505,629.5531,549.3788,3.0360208,545.92035,533.5905,-1.5525117,635.3795,700.1916,-50.62717,542.2913,688.6702,0.67177546,642.7338,837.5336,155.36241,533.0403,819.7974,226.09454,637.57184,856.66675,168.49829,529.8803,835.00555,236.68459,657.52014,885.92975,26.355072,551.2925,874.74585,76.27315
image_144.jpg,dab,1158.373,487.12225,612.2878,1168.7136,465.79303,652.5348,1178.1335,464.6879,652.551,1187.465,463.0817,652.5671,1146.6675,467.6041,675.98486,1139.1288,466.76086,676.00574,1131.505,466.45844,675.4183,1209.2963,462.90012,819.07825,1131.1415,464.07266,939.3636,1182.1284,504.69437,662.13007,1154.6996,506.4365,695.3073,1320.4026,501.46793,667.3727,1090.5989,541.84174,868.15045,1309.3203,570.393,232.18709,1027.831,655.3759,539.0941,1149.7554,459.00995,-116.89591,935.6815,584.2689,218.44899,1102.4106,434.91028,-172.28232,904.2526,554.24963,184.04085,1092.25,392.25192,-154.9064,909.1072,528.01227,202.31052,1103.2628,409.3687,-112.14303,933.52734,538.6956,222.82986,1351.1268,794.467,-62.661404,1205.6077,819.7716,64.92395,1364.3004,550.6863,-448.955,957.9817,620.37646,-510.0174,1286.723,579.0676,-1359.7252,1053.1777,703.2059,-1476.6354,1282.5515,623.63556,-1446.7725,1109.4849,741.9745,-1582.8398,1261.8086,505.9841,-1545.8965,995.17847,679.7576,-1678.892
